timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005327.012283,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.0142837,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.018283,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.0233176,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.025282,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.027283,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.0592792,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.0602794,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.0612788,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.063279,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.0692794,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.0702791,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.1162791,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.1170878,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.1272788,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.12828,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.1458025,"(1414.650039020908, 268.10678483001186)","(1275.0, 395.0)"
1734005327.1488032,"(1414.8155467114273, 268.0288319675429)","(1280.0, 390.0)"
1734005327.150802,"(1414.8155467114273, 268.0288319675429)","(1280.0, 390.0)"
1734005327.1548052,"(1414.8155467114273, 268.0288319675429)","(1280.0, 390.0)"
1734005327.1558042,"(1414.8155467114273, 268.0288319675429)","(1280.0, 390.0)"
1734005327.1588044,"(1414.8155467114273, 268.0288319675429)","(1280.0, 390.0)"
1734005327.1598024,"(1414.8155467114273, 268.0288319675429)","(1280.0, 390.0)"
1734005327.190802,"(1414.8155467114273, 268.0288319675429)","(1280.0, 390.0)"
1734005327.1948018,"(1419.4175078742837, 265.335595907893)","(1280.0, 390.0)"
1734005327.1968026,"(1423.6423412574413, 262.8630688241418)","(1280.0, 385.0)"
1734005327.197803,"(1423.6423412574413, 262.8630688241418)","(1280.0, 385.0)"
1734005327.2008026,"(1423.6423412574413, 262.8630688241418)","(1280.0, 385.0)"
1734005327.2378032,"(1423.6423412574413, 262.8630688241418)","(1280.0, 385.0)"
1734005327.2388031,"(1423.6423412574413, 262.8630688241418)","(1280.0, 385.0)"
1734005327.264803,"(1423.6423412574413, 262.8630688241418)","(1280.0, 385.0)"
1734005327.2658024,"(1423.6423412574413, 262.8630688241418)","(1280.0, 385.0)"
1734005327.274803,"(1423.6423412574413, 262.8630688241418)","(1280.0, 385.0)"
1734005327.331802,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.3328075,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.3338025,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.334802,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.3418016,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.375802,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.378802,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.3798022,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.382803,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.3838022,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005327.390802,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.0383413,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.040342,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.041341,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.0423498,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.045341,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.0513413,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.0533705,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.0908215,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.091822,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.0938232,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.0988216,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.1428475,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.1438477,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.14583,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.1488223,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.1498222,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.1548486,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.4444406,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.446389,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.4483888,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.4544237,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.4554248,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.497439,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.4993892,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.500385,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.50239,"(1419.557852768637, 265.26943830948255)","(1280.0, 385.0)"
1734005328.5063844,"(1419.557852768637, 265.26943830948255)","(1280.0, 385.0)"
1734005328.5073843,"(1419.557852768637, 265.26943830948255)","(1280.0, 385.0)"
1734005328.5123837,"(1419.557852768637, 265.26943830948255)","(1280.0, 385.0)"
1734005328.513384,"(1419.557852768637, 265.26943830948255)","(1280.0, 385.0)"
1734005328.6508927,"(1419.557852768637, 265.26943830948255)","(1280.0, 385.0)"
1734005328.651894,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6528928,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6548922,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6608927,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.661893,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6638927,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6648932,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6948931,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6958942,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6979008,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.6998937,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.708419,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.7104185,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.739421,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.7624216,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.7634218,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.7714596,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.7754211,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.776421,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.7784204,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.8294735,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.831426,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.8324215,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.835426,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.837422,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.8434591,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.8764217,"(1423.7688314454113, 262.8033960301585)","(1280.0, 385.0)"
1734005328.8774216,"(1419.557852768637, 265.26943830948255)","(1280.0, 385.0)"
1734005328.8784215,"(1419.557852768637, 265.26943830948255)","(1280.0, 385.0)"
1734005328.9174662,"(1414.9708789249855, 267.95567167727177)","(1280.0, 385.0)"
1734005328.919427,"(1414.9708789249855, 267.95567167727177)","(1280.0, 385.0)"
1734005328.9214215,"(1414.9708789249855, 267.95567167727177)","(1280.0, 385.0)"
1734005328.9224217,"(1414.9708789249855, 267.95567167727177)","(1280.0, 385.0)"
1734005328.9234211,"(1418.2836857897976, 266.0896122284444)","(1285.0, 380.0)"
1734005328.9314237,"(1418.2836857897976, 266.0896122284444)","(1285.0, 380.0)"
1734005328.9644225,"(1418.2836857897976, 266.0896122284444)","(1285.0, 380.0)"
1734005328.9654198,"(1418.2836857897976, 266.0896122284444)","(1285.0, 380.0)"
1734005328.9684658,"(1418.2836857897976, 266.0896122284444)","(1285.0, 380.0)"
1734005329.0294683,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0314224,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0334234,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.035479,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0374212,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.039421,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0434213,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0474212,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0804214,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.081421,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0824213,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0834212,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.0914211,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.1174195,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.1234212,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.124423,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.125422,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.12642,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.12742,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.1695056,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.1755147,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.2065833,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.208565,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.210532,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.2115405,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.2125323,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.2155335,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.2215292,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.2570648,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.2640626,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.3027425,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.3047135,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.3057134,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.3247116,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.3947444,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.3957462,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.3967144,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.403715,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4047115,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4057117,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4397118,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4877138,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4887128,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4947135,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4957125,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4967113,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.4977126,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.5237129,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.5807447,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.5827136,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.5847175,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.5857172,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.586713,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.5877128,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.5897436,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.5907154,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.634778,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6367135,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6387134,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6437118,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.645713,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.648713,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6497176,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6527138,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6847243,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.685774,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6867137,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.687712,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.689746,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6957138,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.6967132,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.7118278,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.7608645,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.7618606,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.7628264,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.767871,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.7688484,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.7698965,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.813886,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8158677,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8168526,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8188558,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.821849,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8278491,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8288488,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.829848,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8328853,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8418496,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8818653,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8838832,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8848853,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8898816,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.8908815,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.944881,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.952883,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.953881,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.9558806,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.9568818,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.959881,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.9908817,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.9918811,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005329.99493,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.0333717,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.0353727,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.038371,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.0413728,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.0433724,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.0473704,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.0483704,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.086596,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.0875962,"(1421.3355523896944, 264.3705369132518)","(1290.0, 370.0)"
1734005330.088596,"(1424.14677292762, 262.7870142807511)","(1295.0, 365.0)"
1734005330.0925994,"(1424.14677292762, 262.7870142807511)","(1295.0, 365.0)"
1734005330.1245997,"(1424.1060715947465, 262.7464852020832)","(1295.0, 360.0)"
1734005330.1255963,"(1424.1060715947465, 262.7464852020832)","(1295.0, 360.0)"
1734005330.1276069,"(1426.6955419522908, 261.2875796533127)","(1300.0, 355.0)"
1734005330.1335614,"(1426.6955419522908, 261.2875796533127)","(1300.0, 355.0)"
1734005330.1386132,"(1426.6955419522908, 261.2875796533127)","(1300.0, 355.0)"
1734005330.1396153,"(1426.6955419522908, 261.2875796533127)","(1300.0, 355.0)"
1734005330.1665585,"(1426.6955419522908, 261.2875796533127)","(1300.0, 355.0)"
1734005330.1706028,"(1426.6955419522908, 261.2875796533127)","(1300.0, 355.0)"
1734005330.1726136,"(1429.080860095796, 259.9436933002581)","(1305.0, 345.0)"
1734005330.1756136,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.1786332,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.218607,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.2196136,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.220616,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.2216134,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.2575629,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.258594,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.259593,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.2645934,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.2665613,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.2695842,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.3052592,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.3085938,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.3095949,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.312602,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.3136077,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.3145947,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.3155963,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.342596,"(1431.2783233163318, 258.70564426203737)","(1315.0, 330.0)"
1734005330.3475957,"(1433.3030112962854, 257.56493665753567)","(1320.0, 320.0)"
1734005330.492986,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.4939926,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.4949856,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.496991,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.4989858,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.540985,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.5420396,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.5450144,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.547031,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.5509875,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.5520096,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.5539854,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.588025,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.5890276,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.590026,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.597029,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.599025,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.6000006,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.6010275,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.602029,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.6329856,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.6740031,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.6849957,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.685989,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.6889887,"(1433.4558096048177, 257.4927674644713)","(1320.0, 320.0)"
1734005330.7259853,"(1430.3635494934454, 259.34433493568076)","(1320.0, 320.0)"
1734005330.7270136,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.727991,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.7289972,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.735986,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.8119853,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.813002,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.81699,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.8229885,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.8580468,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.8640757,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.867123,"(1426.9887857968167, 261.36505843844066)","(1315.0, 325.0)"
1734005330.8691187,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.9051151,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.9061184,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.908118,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.912115,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.9501586,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.9511278,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.9521573,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.9531198,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.9561574,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.958155,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005330.9723537,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.1263871,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.128335,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.1303346,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.1313365,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.137335,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.1453354,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.148336,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.1993363,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.200342,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.2033749,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.257336,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.2583396,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.2603388,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.2613356,"(1429.2692929307875, 260.0812003910758)","(1325.0, 310.0)"
1734005331.272341,"(1429.44666173758, 259.99750811022665)","(1325.0, 310.0)"
1734005331.27334,"(1429.44666173758, 259.99750811022665)","(1325.0, 310.0)"
1734005331.3103354,"(1429.44666173758, 259.99750811022665)","(1325.0, 310.0)"
1734005331.3133357,"(1429.44666173758, 259.99750811022665)","(1325.0, 310.0)"
1734005331.3143427,"(1429.44666173758, 259.99750811022665)","(1325.0, 310.0)"
1734005331.320375,"(1429.44666173758, 259.99750811022665)","(1325.0, 310.0)"
1734005331.3463356,"(1429.44666173758, 259.99750811022665)","(1325.0, 310.0)"
1734005331.3483355,"(1429.44666173758, 259.99750811022665)","(1325.0, 310.0)"
1734005331.349341,"(1426.0218582978791, 262.0595001118505)","(1320.0, 315.0)"
