timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007386.3447883,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3457909,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3473785,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3518496,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3549013,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.357864,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3588994,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3599172,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3609016,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3678644,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.371716,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.372719,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.380693,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.3880477,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.390048,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.401047,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.407632,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4095964,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4116306,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4165933,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.421594,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4251037,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4261007,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4351032,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.438891,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4539034,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4560168,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4570246,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4667602,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.467735,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4687233,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.469725,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4717605,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4787257,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4797285,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4835296,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4875324,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.4895296,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.497531,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.499123,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5011208,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5021234,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5101638,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.511124,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5121238,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5131686,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.51413,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.515123,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5159411,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5169566,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.517993,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5199983,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5239575,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5249565,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5259578,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5269575,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.527958,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5368228,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5438578,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5448585,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.5478232,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.549862,"(1176.7339238556747, 256.6027550555382)","(1350.0, 100.0)"
1734007386.556465,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.557466,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.561467,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5624993,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.565431,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5664675,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5729954,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5750372,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5754144,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5784464,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5794318,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.580767,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5814323,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.584428,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.591428,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.5988128,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6047752,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.611246,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6132512,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.614246,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6172478,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6182814,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6322868,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6325946,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6342356,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6362507,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.640248,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6432865,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.655652,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6566558,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6586518,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6606526,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6616523,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6666524,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6689107,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6719236,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6729324,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6739235,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6789243,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.6883037,"(1175.9740940255404, 260.2773154780177)","(1355.0, 105.0)"
1734007386.690304,"(1175.1713036063506, 264.1596346301591)","(1350.0, 105.0)"
1734007386.6923037,"(1175.1713036063506, 264.1596346301591)","(1350.0, 105.0)"
1734007386.7003036,"(1175.1713036063506, 264.1596346301591)","(1350.0, 105.0)"
1734007386.7032442,"(1175.1713036063506, 264.1596346301591)","(1350.0, 105.0)"
1734007386.7042737,"(1175.1713036063506, 264.1596346301591)","(1350.0, 105.0)"
1734007386.7062783,"(1185.9878059243972, 263.28321373602597)","(1350.0, 105.0)"
1734007386.7072716,"(1185.9878059243972, 263.28321373602597)","(1350.0, 105.0)"
1734007386.714274,"(1185.9878059243972, 263.28321373602597)","(1350.0, 105.0)"
1734007386.7152722,"(1185.9878059243972, 263.28321373602597)","(1350.0, 105.0)"
1734007386.7192717,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7202904,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.722272,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7228887,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7239015,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7249017,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.72894,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7369394,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7379038,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7389247,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7446263,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7466853,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7486632,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7496288,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7506263,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7536683,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.75463,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7558165,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7588868,"(1196.8313949716633, 262.40459810511527)","(1345.0, 105.0)"
1734007386.7624452,"(1218.4839838729208, 260.6501694767891)","(1345.0, 105.0)"
1734007386.7664423,"(1218.4839838729208, 260.6501694767891)","(1345.0, 105.0)"
1734007386.7674391,"(1218.4839838729208, 260.6501694767891)","(1345.0, 105.0)"
1734007386.7684765,"(1218.4839838729208, 260.6501694767891)","(1345.0, 105.0)"
1734007386.7694738,"(1218.4839838729208, 260.6501694767891)","(1345.0, 105.0)"
1734007386.7704692,"(1218.4839838729208, 260.6501694767891)","(1345.0, 105.0)"
1734007386.7764363,"(1218.4839838729208, 260.6501694767891)","(1345.0, 105.0)"
1734007386.7821765,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.7881763,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.793179,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.7961786,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8084562,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8104565,"(1260.8317151289186, 257.2188905475582)","(1345.0, 110.0)"
1734007386.8124626,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.822358,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8233595,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.824358,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.825375,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.826371,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8273697,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.828366,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8293629,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8314395,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8324158,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8480368,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.849048,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8530452,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8556235,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.8566382,"(1239.894659819753, 258.9153421540963)","(1345.0, 110.0)"
1734007386.858677,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.85967,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.8606746,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.8616395,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.8636603,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.8646374,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.865639,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.8686745,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.8696735,"(1233.28217329732, 254.9408168896486)","(1345.0, 110.0)"
1734007386.8718877,"(1254.482039010749, 253.64296748420028)","(1345.0, 115.0)"
1734007386.8749442,"(1254.482039010749, 253.64296748420028)","(1345.0, 115.0)"
1734007386.8769107,"(1254.482039010749, 253.64296748420028)","(1345.0, 115.0)"
1734007386.8839478,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.8849027,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.8859024,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.8869336,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.8905249,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.8915288,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9050665,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.906081,"(1278.9074600622791, 248.6135688231489)","(940.0, 500.0)"
1734007386.9071329,"(1278.9074600622791, 248.6135688231489)","(940.0, 500.0)"
1734007386.9161162,"(1278.9074600622791, 248.6135688231489)","(940.0, 500.0)"
1734007386.9343734,"(1278.9074600622791, 248.6135688231489)","(940.0, 500.0)"
1734007386.9353774,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9393768,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9488628,"(1254.482039010749, 253.64296748420028)","(1345.0, 115.0)"
1734007386.949864,"(1254.482039010749, 253.64296748420028)","(1345.0, 115.0)"
1734007386.950895,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.953898,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9578626,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9629295,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9636943,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9642742,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9652994,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9663012,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.971301,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9723015,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9743402,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.980348,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9823492,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9829788,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9839933,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.985045,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9860456,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9870312,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9880023,"(1285.0343188789084, 251.77256609590927)","(940.0, 500.0)"
1734007386.9899936,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.0026774,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.0087156,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.0156796,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.0193417,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0242977,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0263357,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0273376,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0303168,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0332994,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0372994,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.043043,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0440395,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0500047,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0510044,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0598836,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0639012,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.065899,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.070938,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0739398,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0749362,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.075935,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.076312,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0793433,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0873797,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0883768,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0929413,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0959554,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.0999537,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.1099946,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.1110134,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.1139927,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.1149554,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.1179852,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.119463,"(1300.4309149789258, 254.01031488057987)","(940.0, 500.0)"
1734007387.119956,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.1209955,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.1219556,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.1229906,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.127996,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.1309578,"(1294.7833156752442, 251.17573544297605)","(940.0, 500.0)"
1734007387.1339943,"(1304.277191409628, 250.59452322475596)","(940.0, 500.0)"
1734007387.1349947,"(1304.277191409628, 250.59452322475596)","(940.0, 500.0)"
1734007387.1359556,"(1304.277191409628, 250.59452322475596)","(940.0, 500.0)"
1734007387.1379554,"(1304.277191409628, 250.59452322475596)","(940.0, 500.0)"
1734007387.1405876,"(1304.277191409628, 250.59452322475596)","(940.0, 500.0)"
1734007387.142588,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1435878,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1495914,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1505878,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1527755,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1536164,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1576247,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1585898,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1605897,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1625938,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1646254,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1665895,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.17259,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.17561,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1765933,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1832304,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1922407,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.1932125,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.197341,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.200209,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2022088,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2032087,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2052083,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2062087,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2072086,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2082086,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.220238,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2232108,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2242403,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.237211,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.238247,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.241209,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2422092,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2582517,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2592113,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.260249,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2612095,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.262214,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2646008,"(1298.548933438968, 247.79232864827617)","(940.0, 500.0)"
1734007387.2652476,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.2692485,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.287209,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.288209,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.2902093,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.2955933,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.2975645,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.2995644,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.300564,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3015645,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3025644,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3035648,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3045647,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.312198,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.315451,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3174522,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3194523,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.32349,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.325452,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.327452,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3285,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3294616,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3323543,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3333452,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.335399,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3363822,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3433816,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3483908,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.351622,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3595755,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.361596,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3646097,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3656056,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3675735,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3719676,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3729975,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3779678,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3871243,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3886864,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.3917203,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.4057262,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
1734007387.4062028,"(1288.8501903419283, 248.19784799625492)","(940.0, 500.0)"
