timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005581.41857,"(699.4430115627825, 634.7906480774758)","(880.0, 780.0)"
1734005581.4204953,"(699.4430115627825, 634.7906480774758)","(880.0, 780.0)"
1734005581.4305518,"(699.4430115627825, 634.7906480774758)","(880.0, 780.0)"
1734005581.4315517,"(699.4430115627825, 634.7906480774758)","(880.0, 780.0)"
1734005581.4325187,"(699.4430115627825, 634.7906480774758)","(880.0, 780.0)"
1734005581.4653423,"(699.4430115627825, 634.7906480774758)","(880.0, 780.0)"
1734005581.4663424,"(436.3124170486326, 770.8518607194511)","(640.0, 1005.0)"
1734005581.467344,"(436.3124170486326, 770.8518607194511)","(640.0, 1005.0)"
1734005581.46935,"(436.3124170486326, 770.8518607194511)","(640.0, 1005.0)"
1734005581.472341,"(441.66888898676865, 768.4446967774763)","(660.0, 1000.0)"
1734005581.4743404,"(441.66888898676865, 768.4446967774763)","(660.0, 1000.0)"
1734005581.4793408,"(436.3124170486326, 770.8518607194511)","(640.0, 1005.0)"
1734005581.4912424,"(436.3124170486326, 770.8518607194511)","(640.0, 1005.0)"
1734005581.5197349,"(407.47752090473114, 785.7619890646129)","(610.0, 1010.0)"
1734005581.5217357,"(407.47752090473114, 785.7619890646129)","(610.0, 1010.0)"
1734005581.5227826,"(407.47752090473114, 785.7619890646129)","(610.0, 1010.0)"
1734005581.5237732,"(375.1971442697892, 796.3157236112553)","(605.0, 990.0)"
1734005581.525734,"(375.1971442697892, 796.3157236112553)","(605.0, 990.0)"
1734005581.529734,"(344.9913477010308, 806.191195708799)","(595.0, 975.0)"
1734005581.53715,"(344.9913477010308, 806.191195708799)","(595.0, 975.0)"
1734005581.560197,"(340.24231624657233, 808.2729226301536)","(575.0, 975.0)"
1734005581.5632515,"(329.8317278175875, 813.5422551629737)","(560.0, 965.0)"
1734005581.567225,"(329.8317278175875, 813.5422551629737)","(560.0, 965.0)"
1734005581.568223,"(329.8317278175875, 813.5422551629737)","(560.0, 965.0)"
1734005581.5742233,"(329.8317278175875, 813.5422551629737)","(560.0, 965.0)"
1734005581.5752227,"(320.52843650619064, 818.2511278557947)","(545.0, 960.0)"
1734005581.5810192,"(320.52843650619064, 818.2511278557947)","(545.0, 960.0)"
1734005581.6052444,"(320.52843650619064, 818.2511278557947)","(545.0, 960.0)"
1734005581.607241,"(294.7947811082305, 826.1749381278494)","(405.0, 795.0)"
1734005581.6102772,"(294.7947811082305, 826.1749381278494)","(405.0, 795.0)"
1734005581.6112742,"(294.7947811082305, 826.1749381278494)","(405.0, 795.0)"
1734005581.6132438,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.618408,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.6254642,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.6473894,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.6625423,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.664511,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.6655104,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.69111,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.6923945,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.7025862,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.7095869,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.7114828,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.7383194,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.7433398,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.7483397,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.7523782,"(286.9904748526772, 829.5680976140017)","(435.0, 810.0)"
1734005581.7533422,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.756415,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.7883863,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.7924008,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.794007,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.7950068,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.7990065,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.80001,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.826938,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.8279326,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.834968,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.8389332,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.8756588,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.920196,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.9272246,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.9352298,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.9574668,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.96624,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.9674163,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.9684384,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005581.973472,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005582.0069642,"(283.7094755402288, 830.9946118455738)","(445.0, 810.0)"
1734005582.0119743,"(308.4645969897861, 823.5691197080848)","(440.0, 820.0)"
1734005582.0129666,"(308.4645969897861, 823.5691197080848)","(440.0, 820.0)"
1734005582.013964,"(308.4645969897861, 823.5691197080848)","(440.0, 820.0)"
1734005582.016929,"(308.4645969897861, 823.5691197080848)","(440.0, 820.0)"
1734005582.0189643,"(308.4645969897861, 823.5691197080848)","(440.0, 820.0)"
1734005582.02193,"(308.4645969897861, 823.5691197080848)","(440.0, 820.0)"
1734005582.049984,"(299.8766950483998, 827.9100245176602)","(450.0, 815.0)"
1734005582.0528047,"(299.8766950483998, 827.9100245176602)","(450.0, 815.0)"
1734005582.0558052,"(292.20327460082274, 831.7886887076012)","(460.0, 800.0)"
1734005582.0578048,"(292.20327460082274, 831.7886887076012)","(460.0, 800.0)"
1734005582.0588045,"(288.8666092188821, 833.265727100509)","(475.0, 790.0)"
1734005582.090803,"(288.8666092188821, 833.265727100509)","(475.0, 790.0)"
1734005582.0962174,"(288.8666092188821, 833.265727100509)","(475.0, 790.0)"
1734005582.097214,"(288.8666092188821, 833.265727100509)","(475.0, 790.0)"
1734005582.0991805,"(288.8666092188821, 833.265727100509)","(475.0, 790.0)"
1734005582.1011777,"(292.3311256453645, 833.3656454596097)","(470.0, 795.0)"
1734005582.1096213,"(317.69382063622146, 826.4362984015004)","(460.0, 810.0)"
1734005582.145399,"(345.29728638466804, 818.8947499088587)","(495.0, 965.0)"
1734005582.148365,"(345.29728638466804, 818.8947499088587)","(495.0, 965.0)"
1734005582.1532636,"(349.1504060944542, 817.1098260658462)","(510.0, 980.0)"
1734005582.155285,"(349.1504060944542, 817.1098260658462)","(510.0, 980.0)"
1734005582.158321,"(345.29728638466804, 818.8947499088587)","(495.0, 965.0)"
1734005582.1811223,"(345.29728638466804, 818.8947499088587)","(495.0, 965.0)"
1734005582.183684,"(345.29728638466804, 818.8947499088587)","(495.0, 965.0)"
1734005582.186646,"(345.29728638466804, 818.8947499088587)","(495.0, 965.0)"
1734005582.1956725,"(345.29728638466804, 818.8947499088587)","(495.0, 965.0)"
1734005582.2126477,"(349.1504060944542, 817.1098260658462)","(510.0, 980.0)"
1734005582.2136483,"(349.1504060944542, 817.1098260658462)","(510.0, 980.0)"
1734005582.220646,"(349.1504060944542, 817.1098260658462)","(510.0, 980.0)"
1734005582.223677,"(349.1504060944542, 817.1098260658462)","(510.0, 980.0)"
1734005582.2626307,"(349.1504060944542, 817.1098260658462)","(510.0, 980.0)"
1734005582.2646308,"(353.4476423104493, 815.1191691543818)","(520.0, 990.0)"
1734005582.3052213,"(353.4476423104493, 815.1191691543818)","(520.0, 990.0)"
1734005582.3162367,"(353.4476423104493, 815.1191691543818)","(520.0, 990.0)"
1734005582.3504837,"(299.34558445780516, 830.2404121916894)","(450.0, 810.0)"
1734005582.3515167,"(299.34558445780516, 830.2404121916894)","(450.0, 810.0)"
1734005582.353485,"(292.5893512570953, 833.6674603591873)","(465.0, 795.0)"
1734005582.3544836,"(292.5893512570953, 833.6674603591873)","(465.0, 795.0)"
1734005582.3555186,"(292.5893512570953, 833.6674603591873)","(465.0, 795.0)"
1734005582.3575156,"(292.5893512570953, 833.6674603591873)","(465.0, 795.0)"
1734005582.358516,"(292.5893512570953, 833.6674603591873)","(465.0, 795.0)"
1734005582.3613565,"(292.5893512570953, 833.6674603591873)","(465.0, 795.0)"
1734005582.3945298,"(292.5893512570953, 833.6674603591873)","(465.0, 795.0)"
1734005582.3975291,"(281.15584748726485, 839.4670186305561)","(480.0, 785.0)"
1734005582.398533,"(281.15584748726485, 839.4670186305561)","(480.0, 785.0)"
1734005582.3995326,"(281.15584748726485, 839.4670186305561)","(480.0, 785.0)"
1734005582.4005334,"(281.15584748726485, 839.4670186305561)","(480.0, 785.0)"
1734005582.4015317,"(281.15584748726485, 839.4670186305561)","(480.0, 785.0)"
1734005582.435558,"(281.15584748726485, 839.4670186305561)","(480.0, 785.0)"
1734005582.4391742,"(281.15584748726485, 839.4670186305561)","(480.0, 785.0)"
1734005582.452526,"(281.15584748726485, 839.4670186305561)","(480.0, 785.0)"
1734005582.4535296,"(276.33052441612585, 841.914627245782)","(480.0, 785.0)"
1734005582.4810636,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.4886136,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.492617,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.4956224,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.5326877,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.5376885,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.5426793,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.5761125,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.581106,"(272.3973164864783, 843.6765880318226)","(480.0, 785.0)"
1734005582.5821085,"(276.1541173383432, 843.7619038684334)","(480.0, 785.0)"
1734005582.5831149,"(276.1541173383432, 843.7619038684334)","(480.0, 785.0)"
1734005582.5851424,"(276.1541173383432, 843.7619038684334)","(480.0, 785.0)"
1734005582.5922956,"(276.1541173383432, 843.7619038684334)","(480.0, 785.0)"
1734005582.5932984,"(272.66879275531807, 845.3337638658646)","(480.0, 785.0)"
1734005582.5972953,"(272.66879275531807, 845.3337638658646)","(480.0, 785.0)"
1734005582.621895,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.6228597,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.628858,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.6328628,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.639204,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.6431692,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.6650734,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.666772,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.6858425,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.6878426,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.7119522,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.7180846,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.721112,"(290.1236828597037, 845.7139266770163)","(480.0, 785.0)"
1734005582.731081,"(287.13073665794843, 847.1069911004716)","(480.0, 785.0)"
1734005582.732639,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.755895,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.7618637,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.7707386,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.771741,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.798571,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.800625,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.8105934,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.8477468,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.849747,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.8507464,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.8557484,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.861785,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.875833,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.8769078,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.8789265,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.8809628,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.8819644,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.920023,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.9289303,"(282.8279113658841, 849.3286801526061)","(480.0, 785.0)"
1734005582.971949,"(278.9761472572853, 851.3174716025542)","(480.0, 785.0)"
1734005582.9729495,"(276.2435995116724, 852.59128184569)","(480.0, 785.0)"
1734005582.9749482,"(276.2435995116724, 852.59128184569)","(480.0, 785.0)"
1734005582.977949,"(254.65844191409337, 856.5971180087997)","(480.0, 785.0)"
1734005583.016888,"(254.65844191409337, 856.5971180087997)","(480.0, 785.0)"
1734005583.018177,"(254.65844191409337, 856.5971180087997)","(480.0, 785.0)"
1734005583.0200968,"(274.46611561154464, 856.8997861438263)","(480.0, 785.0)"
1734005583.0221224,"(274.46611561154464, 856.8997861438263)","(480.0, 785.0)"
1734005583.0230942,"(274.46611561154464, 856.8997861438263)","(480.0, 785.0)"
1734005583.0240967,"(252.63893862555142, 860.4319703235147)","(480.0, 785.0)"
1734005583.0542226,"(233.05710266515186, 863.600802061717)","(480.0, 785.0)"
1734005583.060256,"(230.72071148000842, 864.7854166141994)","(480.0, 785.0)"
1734005583.0642152,"(229.00914426265825, 865.5587712078445)","(480.0, 785.0)"
1734005583.068524,"(229.00914426265825, 865.5587712078445)","(480.0, 785.0)"
1734005583.0705235,"(229.00914426265825, 865.5587712078445)","(480.0, 785.0)"
1734005583.1097322,"(229.00914426265825, 865.5587712078445)","(480.0, 785.0)"
1734005583.111698,"(229.00914426265825, 865.5587712078445)","(480.0, 785.0)"
1734005583.1126995,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.152057,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.1540625,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.1560278,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.1600523,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.1616628,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.1626751,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.1647103,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.195162,"(197.0302926089034, 870.3922558078817)","(480.0, 785.0)"
1734005583.196174,"(183.81595364995243, 872.3895540395168)","(480.0, 785.0)"
1734005583.1971753,"(183.81595364995243, 872.3895540395168)","(480.0, 785.0)"
1734005583.2394433,"(183.81595364995243, 872.3895540395168)","(480.0, 785.0)"
1734005583.244407,"(183.81595364995243, 872.3895540395168)","(480.0, 785.0)"
1734005583.2535567,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.254557,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.2555568,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.2831886,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.2871869,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.2911515,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.2999263,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.333179,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.3381772,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.8621385,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.8680787,"(182.78656991156387, 872.8340137898982)","(480.0, 785.0)"
1734005583.8800778,"(171.36026527328696, 874.5175041520073)","(480.0, 785.0)"
1734005583.9093242,"(171.36026527328696, 874.5175041520073)","(480.0, 785.0)"
1734005583.9103467,"(171.36026527328696, 874.5175041520073)","(480.0, 785.0)"
1734005583.9113414,"(171.36026527328696, 874.5175041520073)","(480.0, 785.0)"
1734005583.9123442,"(161.4156802611099, 875.9826859017649)","(480.0, 785.0)"
1734005583.917354,"(161.4156802611099, 875.9826859017649)","(480.0, 785.0)"
1734005583.9529102,"(161.4156802611099, 875.9826859017649)","(480.0, 785.0)"
1734005583.957922,"(161.4156802611099, 875.9826859017649)","(480.0, 785.0)"
1734005583.9609368,"(162.17840654496007, 875.659988883361)","(480.0, 785.0)"
1734005583.961929,"(162.17840654496007, 875.659988883361)","(480.0, 785.0)"
1734005584.0219991,"(162.17840654496007, 875.659988883361)","(480.0, 785.0)"
1734005584.023589,"(162.17840654496007, 875.659988883361)","(480.0, 785.0)"
1734005584.0240602,"(162.17840654496007, 875.659988883361)","(480.0, 785.0)"
1734005584.025076,"(162.17840654496007, 875.659988883361)","(480.0, 785.0)"
1734005584.02811,"(162.17840654496007, 875.659988883361)","(480.0, 785.0)"
1734005584.0291083,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.0341122,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.0391097,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.0691383,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.0711372,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.0771348,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.080176,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.156129,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.1600158,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.169016,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.1700172,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.176016,"(163.0355844707996, 875.2973309197287)","(480.0, 785.0)"
1734005584.2060518,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.2080903,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.209087,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.2130537,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.2210531,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.258313,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.2613406,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.27275,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.2986965,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3020935,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3040886,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.312078,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3217075,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3237417,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3267405,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3550878,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3570874,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3590877,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3610911,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3650897,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.3680878,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.402111,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.4071493,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.4111109,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.4151506,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.445722,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.4497232,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.4592235,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.4919662,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.4969952,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5066345,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.531998,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5360153,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5370126,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5440123,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5753083,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5778923,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.580191,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5832958,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5842934,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5852902,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5862894,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5872953,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.58829,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5902898,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.5923195,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.6266594,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.6276617,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.629661,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.63066,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.6346588,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.6667004,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.7178068,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.7418897,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.7481332,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.7882483,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.7902744,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.7912765,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.7992456,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.8012886,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.809262,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.8358364,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.8398318,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.8427978,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.8467965,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.8793187,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.8833733,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.8843703,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.88737,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9256868,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.926687,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9297156,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9316878,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9321098,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9341266,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9401298,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.94113,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9800742,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9810555,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9841287,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.9888916,"(164.1531617723036, 874.7511862866714)","(480.0, 785.0)"
1734005584.989877,"(155.1329111734164, 876.2108888621653)","(480.0, 785.0)"
1734005585.0174332,"(155.1329111734164, 876.2108888621653)","(480.0, 785.0)"
1734005585.0204673,"(158.74890620017283, 876.2257686111469)","(480.0, 785.0)"
1734005585.0214334,"(157.80572446842484, 876.6858437405455)","(480.0, 785.0)"
1734005585.0254729,"(157.80572446842484, 876.6858437405455)","(480.0, 785.0)"
1734005585.0354686,"(157.80572446842484, 876.6858437405455)","(480.0, 785.0)"
1734005585.0588305,"(158.74890620017283, 876.2257686111469)","(480.0, 785.0)"
1734005585.0682118,"(159.56402753482723, 875.8819315619758)","(480.0, 785.0)"
1734005585.0692096,"(159.56402753482723, 875.8819315619758)","(480.0, 785.0)"
1734005585.1054766,"(159.56402753482723, 875.8819315619758)","(480.0, 785.0)"
1734005585.1102674,"(159.56402753482723, 875.8819315619758)","(480.0, 785.0)"
1734005585.112264,"(159.56402753482723, 875.8819315619758)","(480.0, 785.0)"
1734005585.1132643,"(159.56402753482723, 875.8819315619758)","(480.0, 785.0)"
1734005585.1162665,"(159.56402753482723, 875.8819315619758)","(480.0, 785.0)"
1734005585.1447885,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.151809,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.1548088,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.1610358,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.1873484,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.1883287,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.1893194,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.1923184,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.1986468,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
1734005585.2391384,"(151.09020654019844, 877.190641377265)","(480.0, 785.0)"
