timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006522.1172657,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.122564,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.1464126,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.152377,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.1593783,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.1633768,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.194218,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.1952178,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.2012548,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.207217,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.2111833,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.2121832,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.248537,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.2558727,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.2568722,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.282685,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.2917087,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.2927086,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.2937088,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.294709,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.329277,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.330277,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.3322766,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.3352773,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.3362763,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006522.33901,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.374446,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.378446,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.3814466,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.3824463,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.4138083,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.4157755,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.4177754,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.4197776,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.432644,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.5286808,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.5353703,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.5425968,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.5466013,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.576738,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.5777438,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.5817397,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.582737,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.5857368,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.59017,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.6217823,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.6304235,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.662321,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.6633582,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.6643589,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.6653583,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.667322,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.6683216,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.6743553,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.7044988,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.711426,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.7144592,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.7164607,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.7174597,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.7515645,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.752567,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.7535684,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.7635696,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.763697,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.7992034,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.800203,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.805261,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.8089345,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.8099306,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.838909,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.8550036,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.8559463,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.887417,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.8924158,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.8973806,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.8983762,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.9004247,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.9349816,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.9724245,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.974347,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.9763467,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.9833827,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.9843814,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006522.9923182,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.020515,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.0345142,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.066072,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.0710735,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.0740316,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.0820315,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.1038773,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.1162355,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.1172352,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.1480637,"(972.3230338271088, 535.5370968195555)","(1445.0, 65.0)"
1734006523.1488152,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006523.1598964,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006523.161935,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006523.1638963,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006523.1675968,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006523.2002048,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006523.207167,"(970.9412300600637, 536.0935449128883)","(1445.0, 70.0)"
1734006523.211189,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2378635,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2398188,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2469196,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.250919,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2559214,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2609189,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2619176,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.284272,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2892883,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.290292,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2942884,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.2992885,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3331966,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3402195,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3412182,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3801396,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3821414,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3831403,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3841395,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3861492,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.3921735,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.4172146,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.4182158,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.4251788,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.4262147,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.4272182,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.4663434,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.4683783,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.4693427,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5065026,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5115433,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5125022,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.523705,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5257013,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5267012,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5540218,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5620043,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5669992,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.5680552,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.572114,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.599647,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.600621,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.6073596,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.6133592,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.640957,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.6439216,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.6449218,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.6479204,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.6505969,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.6585946,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.6931417,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7065248,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7293985,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7313952,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7363997,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.740398,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7413952,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7454188,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.77135,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7723503,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.783504,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.784502,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7855132,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.7865024,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8167768,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.820826,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8238204,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.824844,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8258357,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8298578,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8308234,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8328235,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8368745,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8608902,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8628836,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.8739371,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.9096768,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.913639,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.9148488,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.915862,"(969.4757131442585, 536.6837040317124)","(940.0, 295.0)"
1734006523.949582,"(975.5181251288108, 533.0488017396872)","(1445.0, 80.0)"
1734006523.9505816,"(975.5181251288108, 533.0488017396872)","(1445.0, 80.0)"
1734006523.9515817,"(975.5181251288108, 533.0488017396872)","(1445.0, 80.0)"
1734006523.9526155,"(975.5181251288108, 533.0488017396872)","(1445.0, 80.0)"
1734006523.9603574,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006523.9613783,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006523.964343,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006523.993289,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006523.996343,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006523.9973254,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.0053084,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.0063076,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.0073075,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.0083077,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.0544665,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.055466,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.0826175,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.083832,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.085836,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.097831,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.0990894,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1041083,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1325624,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1366,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1382194,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1432424,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1700356,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.175069,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1770675,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1800678,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.186069,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.1925611,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2174385,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.218412,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2214088,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2224047,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2306638,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2330575,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2400117,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.259186,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.264219,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2661817,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2692327,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2709615,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2722497,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.2752523,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.276255,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.30629,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.307552,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.316577,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.322577,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.3246138,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.3256085,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.350755,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.351755,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.3570137,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.365017,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.3680177,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.3966122,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4056466,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.409606,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4369605,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4492073,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.451208,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4582558,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4592502,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.460212,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4612095,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4623263,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4961178,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.4981546,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.5022218,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.535015,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.5400207,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.5493772,"(981.8753568601992, 529.2245149730056)","(1440.0, 80.0)"
1734006524.554373,"(989.286700342414, 526.1112703068796)","(1455.0, 85.0)"
1734006524.5553737,"(989.286700342414, 526.1112703068796)","(1455.0, 85.0)"
1734006524.5822184,"(989.286700342414, 526.1112703068796)","(1455.0, 85.0)"
1734006524.5832384,"(989.286700342414, 526.1112703068796)","(1455.0, 85.0)"
1734006524.5872853,"(996.2618963116124, 521.8953472348331)","(1450.0, 90.0)"
1734006524.5892727,"(1004.178347308474, 518.4946656766996)","(1460.0, 95.0)"
1734006524.5912735,"(1004.178347308474, 518.4946656766996)","(1460.0, 95.0)"
1734006524.594236,"(1019.7128261722131, 509.05830250661575)","(1455.0, 100.0)"
1734006524.595236,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.596239,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.5985134,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.599533,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.6228287,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.624463,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.628463,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.6314616,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.636479,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.676123,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.6771405,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.683094,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.712011,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.7137368,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.7240312,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.758819,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.767439,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.768412,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.771443,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.8066928,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.8156874,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.81669,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.8196938,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.823767,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.8257298,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.828787,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.8348663,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.835829,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.887293,"(1027.9894158924424, 504.0307179255735)","(1450.0, 105.0)"
1734006524.892233,"(1036.6066653248508, 498.7962008307508)","(1450.0, 110.0)"
1734006524.8932292,"(1036.6066653248508, 498.7962008307508)","(1450.0, 110.0)"
1734006524.9021957,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.932309,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.9333098,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.9343123,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.976725,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.9878778,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.988901,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.990897,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.9918966,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.9928968,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006524.993897,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006525.019167,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006525.0212371,"(1045.5628141553498, 493.3558205185935)","(1445.0, 115.0)"
1734006525.025201,"(1055.0222753044116, 488.91501670148875)","(1455.0, 120.0)"
1734006525.0272012,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.0302017,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.034202,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.0362046,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.0624857,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.0692797,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.0702765,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.0712757,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.0732758,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.0815291,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.109089,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.1100905,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.111088,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.1130853,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.114086,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.1201248,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.124088,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.1255374,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.1325338,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.139536,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.1405358,"(1064.587743453655, 484.4244472282194)","(1465.0, 125.0)"
1734006525.1849296,"(1074.344607871253, 478.4330600086953)","(1460.0, 125.0)"
1734006525.1874886,"(1074.344607871253, 478.4330600086953)","(1460.0, 125.0)"
1734006525.1906738,"(1084.3989926560248, 472.25897477789005)","(1460.0, 135.0)"
1734006525.2036734,"(1084.3989926560248, 472.25897477789005)","(1460.0, 135.0)"
1734006525.206673,"(1084.3989926560248, 472.25897477789005)","(1460.0, 135.0)"
